2004-06-24,46.1700
2004-06-25,45.5000
2004-06-28,45.9000
2004-06-29,46.1200
2004-06-30,47.5300
2004-07-01,47.5000
2004-07-02,46.9800
2004-07-06,46.7500
2004-07-07,46.2000
2004-07-08,46.2400
2004-07-09,46.7000
2004-07-12,46.6100
2004-07-13,46.4000
2004-07-14,46.0800
2004-07-15,45.6800
2004-07-16,45.6500
2004-07-19,45.8400
2004-07-20,46.9400
2004-07-21,46.7500
2004-07-22,46.2000
2004-07-23,45.5400
2004-07-26,45.8000
2004-07-27,45.5000
2004-07-28,45.2500
2004-07-29,44.9700
2004-07-30,44.9000
2004-08-02,45.3600
2004-08-03,44.9200
2004-08-04,44.9000
2004-08-05,44.9400
2004-08-06,45.0700
2004-08-09,45.0600
2004-08-10,45.2400
2004-08-11,45.7300
2004-08-12,45.4000
2004-08-13,45.8700
2004-08-16,45.7100
2004-08-17,45.9500
2004-08-18,46.4200
2004-08-19,46.4800
2004-08-20,46.6200
2004-08-23,46.5500
2004-08-24,46.6300
2004-08-25,46.8200
2004-08-26,47.0000
2004-08-27,47.2000
2004-08-30,46.9500
2004-08-31,47.2500
2004-09-01,47.3400
2004-09-02,47.4500
2004-09-03,47.5300
2004-09-07,47.3200
2004-09-08,46.5300
2004-09-09,46.6500
2004-09-10,46.6500
2004-09-13,46.7100
2004-09-14,46.8500
2004-09-15,47.1100
2004-09-16,46.7700
2004-09-17,47.2300
2004-09-20,46.3300
2004-09-21,45.3500
2004-09-22,44.9300
2004-09-23,44.8900
2004-09-24,45.0900
2004-09-27,44.8900
2004-09-28,44.8000
2004-09-29,45.0900
2004-09-30,44.9000
2004-10-01,45.3000
2004-10-04,45.2600
2004-10-05,45.1000
2004-10-06,45.0500
2004-10-07,44.6800
2004-10-08,44.7000
2004-10-11,44.2200
2004-10-12,44.2000
2004-10-13,44.3300
2004-10-14,43.9700
2004-10-15,43.8500
2004-10-18,43.9800
2004-10-19,43.9100
2004-10-20,43.6400
2004-10-21,43.7100
2004-10-22,43.3000
2004-10-25,43.3900
2004-10-26,43.7500
2004-10-27,43.8200
2004-10-28,43.7800
2004-10-29,44.2500
2004-11-01,44.0900
2004-11-02,43.9500
2004-11-03,44.5000
2004-11-04,45.0500
2004-11-05,45.2000
2004-11-08,45.0300
2004-11-09,45.1400
2004-11-10,45.2900
2004-11-11,45.6000
2004-11-12,45.9000
2004-11-15,45.3900
2004-11-16,45.1400
2004-11-17,45.3600
2004-11-18,45.3800
2004-11-19,44.6300
2004-11-22,44.5500
2004-11-23,44.6900
2004-11-24,44.9800
2004-11-26,44.9500
2004-11-29,45.1600
2004-11-30,45.4900
2004-12-01,46.6300
2004-12-02,47.1000
2004-12-03,46.5700
2004-12-06,46.2700
2004-12-07,45.8000
2004-12-08,46.1800
2004-12-09,46.8600
2004-12-10,47.0600
2004-12-13,47.2700
2004-12-14,48.5200
2004-12-15,48.4200
2004-12-16,48.3600
2004-12-17,48.7200
2004-12-20,49.1200
2004-12-21,48.9100
2004-12-22,49.0800
2004-12-23,49.2200
2004-12-27,49.2600
2004-12-28,49.8100
2004-12-29,49.7800
2004-12-30,49.8200
2004-12-31,49.7100
2005-01-03,48.9000
2005-01-04,48.7500
2005-01-05,49.7500
2005-01-06,49.8000
2005-01-07,50.9400
2005-01-10,51.1000
2005-01-11,50.9800
2005-01-12,50.9600
2005-01-13,50.5900
2005-01-14,50.6400
2005-01-18,51.8200
2005-01-19,52.1800
2005-01-20,52.3500
2005-01-21,51.9100
2005-01-24,51.8400
2005-01-25,51.8900
2005-01-26,52.0800
2005-01-27,52.6800
2005-01-28,52.9000
2005-01-31,52.9900
2005-02-01,53.3600
2005-02-02,53.1000
2005-02-03,53.0800
2005-02-04,53.0000
2005-02-07,52.8000
2005-02-08,52.9500
2005-02-09,52.6500
2005-02-10,52.6500
2005-02-11,52.6500
2005-02-14,52.6200
2005-02-15,52.6500
2005-02-16,52.7000
2005-02-17,52.1700
2005-02-18,51.7400
2005-02-22,50.7500
2005-02-23,51.3600
2005-02-24,51.7500
2005-02-25,52.0400
2005-02-28,52.3700
2005-03-01,52.8300
2005-03-02,52.3300
2005-03-03,52.3400
2005-03-04,52.3000
2005-03-07,51.8500
2005-03-08,51.7000
2005-03-09,51.1400
2005-03-10,51.7700
2005-03-11,51.3100
2005-03-14,51.8800
2005-03-15,52.4100
2005-03-16,51.9500
2005-03-17,51.0000
2005-03-18,51.5300
2005-03-21,51.5200
2005-03-22,49.4200
2005-03-23,50.1500
2005-03-24,49.8500
2005-03-28,50.0100
2005-03-29,49.3200
2005-03-30,49.4600
2005-03-31,49.1500
2005-04-01,48.6500
2005-04-04,48.7900
2005-04-05,49.3300
2005-04-06,49.5100
2005-04-07,49.4400
2005-04-08,49.2300
2005-04-11,49.3800
2005-04-12,49.5600
2005-04-13,49.0700
2005-04-14,48.8700
2005-04-15,48.3500
2005-04-18,48.5500
2005-04-19,48.5000
2005-04-20,48.1600
2005-04-21,48.5400
2005-04-22,48.5600
2005-04-25,49.0300
2005-04-26,48.4500
2005-04-27,48.8400
2005-04-28,49.0500
2005-04-29,49.4000
2005-05-02,49.2800
2005-05-03,49.9500
2005-05-04,49.6800
2005-05-05,49.6500
2005-05-06,49.4500
2005-05-09,49.5600
2005-05-10,49.2400
2005-05-11,49.6000
2005-05-12,49.2100
2005-05-13,48.9400
2005-05-16,49.4000
2005-05-17,49.4300
2005-05-18,49.1700
2005-05-19,49.4500
2005-05-20,49.4400
2005-05-23,49.5300
2005-05-24,49.4100
2005-05-25,49.3300
2005-05-26,49.7600
2005-05-27,49.6800
2005-05-31,49.5000
2005-06-01,50.5700
2005-06-02,50.6700
2005-06-03,50.5900
2005-06-06,50.8500
2005-06-07,51.0500
2005-06-08,50.8500
2005-06-09,51.1200
2005-06-10,51.2800
2005-06-13,51.0200
2005-06-14,50.8600
2005-06-15,51.0000
2005-06-16,50.9600
2005-06-17,51.2500
2005-06-20,51.0000
2005-06-21,51.0300
2005-06-22,51.0700
2005-06-23,51.0000
2005-06-24,50.6900
2005-06-27,50.4000
2005-06-28,50.6100
2005-06-29,47.2100
2005-06-30,46.7900
2005-07-01,46.7100
2005-07-05,47.1000
2005-07-06,46.0400
2005-07-07,45.8700
2005-07-08,46.2000
2005-07-11,46.6600
2005-07-12,47.1800
2005-07-13,46.9600
2005-07-14,46.8900
2005-07-15,46.8300
2005-07-18,46.5100
2005-07-19,46.5100
2005-07-20,46.2900
2005-07-21,46.5200
2005-07-22,46.6600
2005-07-25,46.8900
2005-07-26,46.8500
2005-07-27,46.9200
2005-07-28,47.5400
2005-07-29,47.4000
2005-08-01,47.3100
2005-08-02,47.3500
2005-08-03,47.2400
2005-08-04,46.9100
2005-08-05,46.7100
2005-08-08,46.8600
2005-08-09,47.3000
2005-08-10,47.4700
2005-08-11,47.6600
2005-08-12,47.7000
2005-08-15,47.7100
2005-08-16,47.4200
2005-08-17,47.5600
2005-08-18,47.7300
2005-08-19,47.8300
2005-08-22,47.8400
2005-08-23,47.6200
2005-08-24,47.5200
2005-08-25,47.0300
2005-08-26,46.9000
2005-08-29,47.0400
2005-08-30,46.4000
2005-08-31,46.1200
2005-09-01,46.0800
2005-09-02,46.1500
2005-09-06,46.4600
2005-09-07,46.5500
2005-09-08,46.1400
2005-09-09,46.6100
2005-09-12,47.0500
2005-09-13,46.8200
2005-09-14,46.3100
2005-09-15,46.0100
2005-09-16,46.3700
2005-09-19,45.7300
2005-09-20,45.2000
2005-09-21,44.6800
2005-09-22,46.1900
2005-09-23,46.0100
2005-09-26,45.8800
2005-09-27,46.4800
2005-09-28,46.9000
2005-09-29,47.4400
2005-09-30,48.2000
2005-10-03,48.1200
2005-10-04,48.0400
2005-10-05,47.8600
2005-10-06,48.2800
2005-10-07,48.0300
2005-10-10,47.7600
2005-10-11,47.8600
2005-10-12,47.9400
2005-10-13,47.8600
2005-10-14,48.9800
2005-10-17,49.0700
2005-10-18,49.0300
2005-10-19,49.0100
2005-10-20,48.3900
2005-10-21,48.2900
2005-10-24,48.7400
2005-10-25,48.5700
2005-10-26,48.7500
2005-10-27,48.4000
2005-10-28,48.7500
2005-10-31,48.2600
2005-11-01,48.7300
2005-11-02,48.4300
2005-11-03,47.9600
2005-11-04,47.6400
2005-11-07,47.6500
2005-11-08,47.5300
2005-11-09,47.8200
2005-11-10,48.2500
2005-11-11,48.0800
2005-11-14,48.0200
2005-11-15,47.9600
2005-11-16,47.8400
2005-11-17,47.6400
2005-11-18,47.7400
2005-11-21,47.7000
2005-11-22,47.9500
2005-11-23,48.1200
2005-11-25,48.1000
2005-11-28,48.0200
2005-11-29,48.2000
2005-11-30,47.5300
2005-12-01,48.5200
2005-12-02,48.2800
2005-12-05,48.1200
2005-12-06,48.0700
2005-12-07,48.2800
2005-12-08,48.1100
2005-12-09,48.1500
2005-12-12,49.2000
2005-12-13,49.8400
2005-12-14,50.0300
2005-12-15,49.5400
2005-12-16,49.7500
2005-12-19,49.5000
2005-12-20,49.3300
2005-12-21,49.3500
2005-12-22,50.1000
2005-12-23,49.6600
2005-12-27,49.7500
2005-12-28,49.8800
2005-12-29,49.9100
2005-12-30,49.3200
2006-01-03,49.5800
2006-01-04,49.9900
2006-01-05,49.7200
2006-01-06,49.7300
2006-01-09,49.7400
2006-01-10,49.8600
2006-01-11,50.1900
2006-01-12,49.9700
2006-01-13,49.9600
2006-01-17,49.5000
2006-01-18,49.6000
2006-01-19,49.8500
2006-01-20,49.2300
2006-01-23,48.8700
2006-01-24,48.7600
2006-01-25,48.6400
2006-01-26,48.2600
2006-01-27,48.7600
2006-01-30,48.8300
2006-01-31,48.6100
2006-02-01,48.7300
2006-02-02,48.4000
2006-02-03,47.5600
2006-02-06,47.5000
2006-02-07,47.5000
2006-02-08,47.2400
2006-02-09,47.2500
2006-02-10,47.5100
2006-02-13,47.6500
2006-02-14,47.6500
2006-02-15,47.9800
2006-02-16,48.5800
2006-02-17,48.9400
2006-02-21,48.8600
2006-02-22,48.8000
2006-02-23,49.1200
2006-02-24,49.6500
2006-02-27,49.4700
2006-02-28,49.2500
2006-03-01,49.0200
2006-03-02,49.1800
2006-03-03,48.8300
2006-03-06,48.7400
2006-03-07,48.8100
2006-03-08,48.9600
2006-03-09,48.8200
2006-03-10,48.8500
2006-03-13,48.7500
2006-03-14,48.9200
2006-03-15,49.0600
2006-03-16,48.9800
2006-03-17,49.3300
2006-03-20,49.3500
2006-03-21,49.2100
2006-03-22,49.9800
2006-03-23,50.2300
2006-03-24,50.6500
2006-03-27,50.5700
2006-03-28,50.5400
2006-03-29,50.8500
2006-03-30,50.6100
2006-03-31,50.6800
2006-04-03,50.9000
2006-04-04,50.6600
2006-04-05,50.7600
2006-04-06,50.2500
2006-04-07,50.0800
2006-04-10,50.1000
2006-04-11,49.2900
2006-04-12,49.3300
2006-04-13,48.6400
2006-04-17,48.9200
2006-04-18,48.9600
2006-04-19,49.0500
2006-04-20,49.0500
2006-04-21,48.9500
2006-04-24,48.7300
2006-04-25,49.1200
2006-04-26,48.9500
2006-04-27,49.2400
2006-04-28,49.3400
2006-05-01,50.0000
2006-05-02,49.8100
2006-05-03,49.5800
2006-05-04,49.5900
2006-05-05,49.6900
2006-05-08,50.0000
2006-05-09,49.9100
2006-05-10,49.8000
2006-05-11,49.0000
2006-05-12,48.9700
2006-05-15,49.7900
2006-05-16,49.6900
2006-05-17,49.6500
2006-05-18,49.6200
2006-05-19,49.5500
2006-05-22,49.7600
2006-05-23,50.2300
2006-05-24,50.6100
2006-05-25,52.0900
2006-05-26,51.7900
2006-05-30,51.7100
2006-05-31,51.8900
2006-06-01,51.8100
2006-06-02,51.9000
2006-06-05,51.2700
2006-06-06,51.6900
2006-06-07,51.5400
2006-06-08,51.5400
2006-06-09,51.3200
2006-06-12,51.0700
2006-06-13,50.7800
2006-06-14,51.4600
2006-06-15,50.8300
2006-06-16,50.4400
2006-06-19,49.4500
2006-06-20,49.9500
2006-06-21,50.4100
2006-06-22,51.3100
2006-06-23,51.1100
2006-06-26,51.5000
2006-06-27,50.9900
2006-06-28,51.4600
2006-06-29,51.7500
2006-06-30,51.6600
2006-07-03,51.8700
2006-07-05,51.6000
2006-07-06,51.0200
2006-07-07,51.9700
2006-07-10,52.6200
2006-07-11,52.7900
2006-07-12,52.3600
2006-07-13,52.2300
2006-07-14,51.9100
2006-07-17,52.1300
2006-07-18,52.4000
2006-07-19,52.6600
2006-07-20,52.4000
2006-07-21,51.6700
2006-07-24,51.6500
2006-07-25,52.1900
2006-07-26,52.3100
2006-07-27,52.0100
2006-07-28,52.3300
2006-07-31,51.9000
2006-08-01,52.0000
2006-08-02,51.9500
2006-08-03,52.0000
2006-08-04,52.3700
2006-08-07,51.9200
2006-08-08,53.1500
2006-08-09,53.0600
2006-08-10,53.1700
2006-08-11,53.2000
2006-08-14,53.3500
2006-08-15,53.5400
2006-08-16,53.8000
2006-08-17,53.0400
2006-08-18,53.3300
2006-08-21,53.2300
2006-08-22,53.1500
2006-08-23,53.2700
2006-08-24,53.5400
2006-08-25,54.1100
2006-08-28,54.1200
2006-08-29,53.8800
2006-08-30,54.2800
2006-08-31,54.2300
2006-09-01,54.3600
2006-09-05,54.3200
2006-09-06,54.4500
2006-09-07,53.7600
2006-09-08,53.1800
2006-09-11,52.9700
2006-09-12,52.8100
2006-09-13,52.5100
2006-09-14,52.1600
2006-09-15,52.9600
2006-09-18,52.7000
2006-09-19,52.6900
2006-09-20,53.0200
2006-09-21,54.7500
2006-09-22,55.2400
2006-09-25,55.0800
2006-09-26,55.6300
2006-09-27,56.2800
2006-09-28,56.7800
2006-09-29,56.6000
2006-10-02,56.4200
2006-10-03,55.7400
2006-10-04,56.0900
2006-10-05,56.0300
2006-10-06,55.5500
2006-10-09,55.7300
2006-10-10,55.7600
2006-10-11,55.4100
2006-10-12,55.2600
2006-10-13,55.0500
2006-10-16,55.3200
2006-10-17,55.8200
2006-10-18,56.0100
2006-10-19,55.8900
2006-10-20,55.7900
2006-10-23,56.4300
2006-10-24,56.2500
2006-10-25,56.4600
2006-10-26,56.4200
2006-10-27,56.6500
2006-10-30,56.4000
2006-10-31,56.8200
2006-11-01,56.6500
2006-11-02,55.9800
2006-11-03,55.9000
2006-11-06,56.1000
2006-11-07,56.0300
2006-11-08,56.2200
2006-11-09,56.2600
2006-11-10,55.3600
2006-11-13,55.5800
2006-11-14,56.0700
2006-11-15,55.9100
2006-11-16,55.7700
2006-11-17,56.5100
2006-11-20,56.8700
2006-11-21,56.9800
2006-11-22,56.7800
2006-11-24,56.6500
2006-11-27,55.9600
2006-11-28,56.0800
2006-11-29,56.0000
2006-11-30,55.9500
2006-12-01,56.0000
2006-12-04,56.5000
2006-12-05,57.2200
2006-12-06,57.1600
2006-12-07,56.8600
2006-12-08,57.3200
2006-12-11,57.1600
2006-12-12,57.3700
2006-12-13,57.6800
2006-12-14,57.5300
2006-12-15,57.6500
2006-12-18,58.0500
2006-12-19,58.2800
2006-12-20,57.9900
2006-12-21,58.9500
2006-12-22,58.5400
2006-12-26,58.5700
2006-12-27,58.0900
2006-12-28,57.9500
2006-12-29,57.6000
2007-01-03,57.4300
2007-01-04,57.3900
2007-01-05,56.9700
2007-01-08,57.2300
2007-01-09,56.5600
2007-01-10,56.7600
2007-01-11,57.3100
2007-01-12,56.9000
2007-01-16,56.5800
2007-01-17,56.6000
2007-01-18,56.5100
2007-01-19,56.6500
2007-01-22,56.7900
2007-01-23,56.6100
2007-01-24,56.5300
2007-01-25,56.7800
2007-01-26,56.5500
2007-01-29,56.7700
2007-01-30,57.2700
2007-01-31,57.2400
2007-02-01,57.4500
2007-02-02,57.3100
2007-02-05,57.1600
2007-02-06,57.2000
2007-02-07,56.7400
2007-02-08,56.7800
2007-02-09,57.0300
2007-02-12,56.9300
2007-02-13,57.2400
2007-02-14,57.3200
2007-02-15,57.5100
2007-02-16,58.0900
2007-02-20,57.9200
2007-02-21,57.5000
2007-02-22,57.7300
2007-02-23,57.1800
2007-02-26,57.8000
2007-02-27,56.6300
2007-02-28,56.3200
2007-03-01,56.1200
2007-03-02,55.5000
2007-03-05,55.8400
2007-03-06,55.9300
2007-03-07,54.9000
2007-03-08,55.1600
2007-03-09,55.2000
2007-03-12,56.1100
2007-03-13,55.0400
2007-03-14,55.3200
2007-03-15,56.1900
2007-03-16,56.0800
2007-03-19,56.4700
2007-03-20,57.3700
2007-03-21,57.8800
2007-03-22,58.3200
2007-03-23,58.1900
2007-03-26,57.8600
2007-03-27,57.3600
2007-03-28,57.6200
2007-03-29,57.9200
2007-03-30,58.2200
2007-04-02,57.9500
2007-04-03,58.4300
2007-04-04,58.6000
2007-04-05,58.7500
2007-04-09,58.5500
2007-04-10,58.8600
2007-04-11,58.6900
2007-04-12,58.5000
2007-04-13,58.4800
2007-04-16,58.6000
2007-04-17,59.1900
2007-04-18,58.9000
2007-04-19,58.9700
2007-04-20,59.1200
2007-04-23,59.5600
2007-04-24,59.5100
2007-04-25,59.9000
2007-04-26,60.0100
2007-04-27,60.0800
2007-04-30,59.9000
2007-05-01,60.1000
2007-05-02,59.8700
2007-05-03,59.4200
2007-05-04,59.4600
2007-05-07,59.7200
2007-05-08,59.7300
2007-05-09,59.8200
2007-05-10,59.7200
2007-05-11,59.6600
2007-05-14,59.9500
2007-05-15,60.3500
2007-05-16,60.7400
2007-05-17,60.3000
2007-05-18,60.9700
2007-05-21,60.8500
2007-05-22,60.9000
2007-05-23,60.1600
2007-05-24,60.1700
2007-05-25,60.1500
2007-05-29,60.5200
2007-05-30,60.3600
2007-05-31,61.2400
2007-06-01,61.3400
2007-06-04,61.4700
2007-06-05,59.4000
2007-06-06,59.4500
2007-06-07,58.7900
2007-06-08,59.2000
2007-06-11,59.5300
2007-06-12,59.1400
2007-06-13,59.5400
2007-06-14,59.3500
2007-06-15,59.6000
2007-06-18,59.9200
2007-06-19,59.8500
2007-06-20,59.0600
2007-06-21,59.1000
2007-06-22,58.4600
2007-06-25,58.7900
2007-06-26,59.2900
2007-06-27,59.4500
2007-06-28,58.2700
2007-06-29,58.4200
2007-07-02,58.9000
2007-07-03,58.8600
2007-07-05,58.6200
2007-07-06,57.9700
2007-07-09,58.2900
2007-07-10,57.9200
2007-07-11,57.9500
2007-07-12,59.0500
2007-07-13,59.1900
2007-07-16,58.6800
2007-07-17,58.3400
2007-07-18,58.7100
2007-07-19,58.8400
2007-07-20,58.4700
2007-07-23,58.2600
2007-07-24,57.1500
2007-07-25,56.8400
2007-07-26,55.6100
2007-07-27,55.5800
2007-07-30,56.2400
2007-07-31,55.6200
2007-08-01,56.1000
2007-08-02,56.0900
2007-08-03,55.5700
2007-08-06,57.4400
2007-08-07,57.3900
2007-08-08,56.9200
2007-08-09,54.8400
2007-08-10,55.3400
2007-08-13,55.4200
2007-08-14,56.0000
2007-08-15,55.4800
2007-08-16,55.5300
2007-08-17,55.7900
2007-08-20,55.5200
2007-08-21,55.7800
2007-08-22,56.7400
2007-08-23,56.8000
2007-08-24,57.3100
2007-08-27,57.3400
2007-08-28,56.1600
2007-08-29,56.5400
2007-08-30,55.9000
2007-08-31,55.8800
2007-09-04,56.7100
2007-09-05,56.2500
2007-09-06,57.6800
2007-09-07,57.9900
2007-09-10,57.9500
2007-09-11,57.4800
2007-09-12,59.0900
2007-09-13,58.2700
2007-09-14,57.6700
2007-09-17,57.8000
2007-09-18,58.6700
2007-09-19,58.8500
2007-09-20,58.9500
2007-09-21,58.4900
2007-09-24,57.8800
2007-09-25,57.7000
2007-09-26,58.4000
2007-09-27,58.2700
2007-09-28,58.0100
2007-10-01,58.2300
2007-10-02,58.0600
2007-10-03,57.8000
2007-10-04,57.5000
2007-10-05,57.5200
2007-10-08,57.3600
2007-10-09,58.3600
2007-10-10,58.3400
2007-10-11,57.8800
2007-10-12,58.4700
2007-10-15,58.4700
2007-10-16,58.2900
2007-10-17,57.7800
2007-10-18,57.7400
2007-10-19,56.7500
2007-10-22,56.3000
2007-10-23,56.1300
2007-10-24,56.0700
2007-10-25,56.9700
2007-10-26,57.7200
2007-10-29,57.2200
2007-10-30,57.1300
2007-10-31,57.7300
2007-11-01,56.5800
2007-11-02,56.9100
2007-11-05,57.2500
2007-11-06,57.3600
2007-11-07,56.8800
2007-11-08,57.6700
2007-11-09,56.9600
2007-11-12,56.6000
2007-11-13,57.6100
2007-11-14,58.0200
2007-11-15,56.9800
2007-11-16,57.4300
2007-11-19,55.9500
2007-11-20,56.4000
2007-11-21,56.3300
2007-11-23,57.1000
2007-11-26,57.3300
2007-11-27,58.0400
2007-11-28,59.6800
2007-11-29,59.9500
2007-11-30,60.1500
2007-12-03,59.9700
2007-12-04,59.9000
2007-12-05,60.4200
2007-12-06,61.1000
2007-12-07,60.5200
2007-12-10,60.9000
2007-12-11,59.4800
2007-12-12,59.2500
2007-12-13,59.9400
2007-12-14,59.0000
2007-12-17,58.6700
2007-12-18,59.0700
2007-12-19,57.9900
2007-12-20,57.6800
2007-12-21,58.0600
2007-12-24,57.9600
2007-12-26,58.1000
2007-12-27,57.1900
2007-12-28,57.5100
2007-12-31,57.0000
2008-01-02,56.5400
2008-01-03,56.2900
2008-01-04,55.7000
2008-01-07,56.8300
2008-01-08,57.0200
2008-01-09,57.1200
2008-01-10,57.3400
2008-01-11,56.1500
2008-01-14,56.5400
2008-01-15,55.1500
2008-01-16,54.5800
2008-01-17,54.3700
2008-01-18,54.0900
2008-01-22,52.8600
2008-01-23,53.1100
2008-01-24,53.3000
2008-01-25,52.9400
2008-01-28,54.1900
2008-01-29,54.7000
2008-01-30,53.9100
2008-01-31,54.5200
2008-02-01,55.7900
2008-02-04,55.5600
2008-02-05,54.4600
2008-02-06,54.4300
2008-02-07,54.8300
2008-02-08,53.8400
2008-02-11,54.9100
2008-02-12,55.1200
2008-02-13,55.5000
2008-02-14,54.8200
2008-02-15,56.3900
2008-02-19,56.4500
2008-02-20,56.5200
2008-02-21,56.1700
2008-02-22,56.9000
2008-02-25,57.5700
2008-02-26,57.8200
2008-02-27,57.3400
2008-02-28,56.8200
2008-02-29,55.9900
2008-03-03,56.5400
2008-03-04,55.9100
2008-03-05,56.0000
2008-03-06,54.9300
2008-03-07,54.7300
2008-03-10,55.9600
2008-03-11,57.1400
2008-03-12,57.7700
2008-03-13,57.6400
2008-03-14,57.2000
2008-03-17,56.7700
2008-03-18,58.2000
2008-03-19,58.9200
2008-03-20,60.1200
2008-03-24,59.6300
2008-03-25,59.2500
2008-03-26,59.0100
2008-03-27,59.7000
2008-03-28,60.0600
2008-03-31,59.8800
2008-04-01,60.9600
2008-04-02,60.0600
2008-04-03,60.0400
2008-04-04,60.5500
2008-04-07,60.9100
2008-04-08,60.0700
2008-04-09,60.2700
2008-04-10,59.8100
2008-04-11,59.5400
2008-04-14,59.8100
2008-04-15,60.1500
2008-04-16,61.2000
2008-04-17,61.1600
2008-04-18,62.3900
2008-04-21,62.1400
2008-04-22,61.5600
2008-04-23,62.5000
2008-04-24,61.6200
2008-04-25,60.9000
2008-04-28,61.2500
2008-04-29,61.2700
2008-04-30,60.4000
2008-05-01,61.3000
2008-05-02,61.6700
2008-05-05,61.8400
2008-05-06,61.7800
2008-05-07,60.9000
2008-05-08,61.5900
2008-05-09,60.8200
2008-05-12,61.2700
2008-05-13,61.6200
2008-05-14,61.8800
2008-05-15,62.0800
2008-05-16,62.1800
2008-05-19,61.9300
2008-05-20,61.9300
2008-05-21,61.5000
2008-05-22,61.7500
2008-05-23,61.0900
2008-05-27,62.4000
2008-05-28,62.5700
2008-05-29,63.1300
2008-05-30,63.2000
2008-06-02,62.8500
2008-06-03,63.0400
2008-06-04,63.7100
2008-06-05,63.4300
2008-06-06,61.6300
2008-06-09,62.4200
2008-06-10,62.7600
2008-06-11,62.2800
2008-06-12,61.8700
2008-06-13,62.7100
2008-06-16,61.5200
2008-06-17,60.7300
2008-06-18,62.6400
2008-06-19,62.7900
2008-06-20,63.0200
2008-06-23,63.4000
2008-06-24,62.4000
2008-06-25,61.1900
2008-06-26,60.8600
2008-06-27,59.8700
2008-06-30,60.7700
2008-07-01,60.9400
2008-07-02,60.5700
2008-07-03,60.7500
2008-07-07,61.2900
2008-07-08,61.6600
2008-07-09,62.6700
2008-07-10,63.4700
2008-07-11,63.1400
2008-07-14,63.2400
2008-07-15,64.0300
2008-07-16,63.8700
2008-07-17,64.0600
2008-07-18,63.4800
2008-07-21,63.4000
2008-07-22,64.9100
2008-07-23,65.1700
2008-07-24,64.5000
2008-07-25,63.9800
2008-07-28,63.9200
2008-07-29,64.5200
2008-07-30,64.7700
2008-07-31,64.3900
2008-08-01,64.3500
2008-08-04,65.6900
2008-08-05,66.1900
2008-08-06,66.6900
2008-08-07,65.7100
2008-08-08,67.0800
2008-08-11,67.4500
2008-08-12,67.0600
2008-08-13,67.0900
2008-08-14,67.1900
2008-08-15,67.7000
2008-08-18,66.3600
2008-08-19,65.8400
2008-08-20,66.8300
2008-08-21,67.0700
2008-08-22,67.4500
2008-08-25,67.0200
2008-08-26,66.8000
2008-08-27,67.2800
2008-08-28,67.4600
2008-08-29,66.1800
2008-09-02,67.4200
2008-09-03,66.7200
2008-09-04,66.9300
2008-09-05,67.8400
2008-09-08,68.4500
2008-09-09,67.6800
2008-09-10,67.6800
2008-09-11,68.8200
2008-09-12,69.1000
2008-09-15,68.1500
2008-09-16,68.5500
2008-09-17,69.7400
2008-09-18,69.6600
2008-09-19,70.0600
2008-09-22,68.1700
2008-09-23,68.0500
2008-09-24,68.3300
2008-09-25,68.8500
2008-09-26,69.6100
2008-09-29,68.1100
2008-09-30,68.7200
2008-10-01,70.1600
2008-10-02,69.5000
2008-10-03,70.1500
2008-10-06,68.4800
2008-10-07,67.0000
2008-10-08,65.2600
2008-10-09,60.2200
2008-10-10,58.1100
2008-10-13,63.5900
2008-10-14,64.4200
2008-10-15,63.7200
2008-10-16,64.8600
2008-10-17,64.7300
2008-10-20,65.4600
2008-10-21,66.2300
2008-10-22,64.4500
2008-10-23,66.1600
2008-10-24,64.2400
2008-10-27,63.7100
2008-10-28,67.5800
2008-10-29,66.8100
2008-10-30,67.5800
2008-10-31,67.7400
2008-11-03,67.9000
2008-11-04,67.6600
2008-11-05,65.7600
2008-11-06,63.9400
2008-11-07,65.9400
2008-11-10,65.7300
2008-11-11,65.6700
2008-11-12,63.7900
2008-11-13,66.7800
2008-11-14,66.2300
2008-11-17,65.5200
2008-11-18,65.3300
2008-11-19,62.3100
2008-11-20,61.5100
2008-11-21,64.7000
2008-11-24,64.5000
2008-11-25,62.8900
2008-11-26,62.9100
2008-11-28,63.1700
2008-12-01,61.1100
2008-12-02,62.2900
2008-12-03,62.7600
2008-12-04,61.7000
2008-12-05,63.8700
2008-12-08,64.7800
2008-12-09,61.0300
2008-12-10,60.9600
2008-12-11,60.5000
2008-12-12,61.1400
2008-12-15,60.1000
2008-12-16,61.2500
2008-12-17,61.3500
2008-12-18,60.1500
2008-12-19,59.0000
2008-12-22,58.3700
2008-12-23,58.0300
2008-12-24,58.4500
2008-12-26,58.7100
2008-12-29,58.7000
2008-12-30,59.7100
2008-12-31,60.7500
2009-01-02,60.3600
2009-01-05,60.8000
2009-01-06,59.5200
2009-01-07,58.8400
2009-01-08,58.5100
2009-01-09,58.1300
2009-01-12,59.8700
2009-01-13,59.4300
2009-01-14,58.7500
2009-01-15,59.0500
2009-01-16,60.5800
2009-01-20,59.7900
2009-01-21,59.6700
2009-01-22,59.9000
2009-01-23,59.3200
2009-01-26,59.4100
2009-01-27,60.4300
2009-01-28,60.3100
2009-01-29,60.1000
2009-01-30,59.1500
2009-02-02,59.2900
2009-02-03,60.5000
2009-02-04,59.0700
2009-02-05,59.1100
2009-02-06,58.8400
2009-02-09,58.8000
